N,LAM,C,ADEL,LEC1,LEC2,MU_ETA,MU_DEL,XI_INF,XI_FO,TSM_FO,XI_CMB,XI_BBN,RD_ETA,RD_DEL,DNEFF_CMB,DNEFF_BBN,ETA_SI_PER_MASS,DEL_SI_PER_MASS
47,7.22081e-06,1,1,0.1,1,1,10,0.01,0.102636,2.24014e-06,1.1739e-05,0.0579099,0.00183458,0,6.39029e-06,6.39029e-06,4.92359e+07,7.00897e+14
48,7.22081e-06,1,1,0.1,1,1,10,0.01,0.10323,2.22279e-06,1.18991e-05,0.058709,0.0019054,0,6.75163e-06,6.75163e-06,4.47854e+07,6.86295e+14
49,7.22081e-06,1,1,0.1,1,1,10,0.01,0.103137,2.23652e-06,1.18153e-05,0.0595029,0.00197633,0,7.1255e-06,7.1255e-06,4.08169e+07,6.72289e+14
50,7.22081e-06,1,1,0.1,1,1,10,0.01,0.103745,2.21895e-06,1.19791e-05,0.0602916,0.00204948,0,7.51207e-06,7.51207e-06,3.72698e+07,6.58843e+14
51,7.22081e-06,1,1,0.1,1,1,10,0.01,0.103923,2.22103e-06,1.19885e-05,0.0610753,0.00212306,0,7.91151e-06,7.91151e-06,3.40923e+07,6.45925e+14
52,7.22081e-06,1,1,0.1,1,1,10,0.01,0.104302,2.2143e-06,1.20687e-05,0.0618541,0.00219809,0,8.32399e-06,8.32399e-06,3.12397e+07,6.33503e+14
53,7.22081e-06,1,1,0.1,1,1,10,0.01,0.104705,2.20669e-06,1.21571e-05,0.0626281,0.00227428,0,8.74967e-06,8.74967e-06,2.86735e+07,6.2155e+14
54,7.22081e-06,1,1,0.1,1,1,10,0.01,0.1048,2.21334e-06,1.21316e-05,0.0633974,0.00235102,0,9.18872e-06,9.18872e-06,2.63603e+07,6.1004e+14
55,7.22081e-06,1,1,0.1,1,1,10,0.01,0.105212,2.2057e-06,1.22215e-05,0.0641622,0.00242942,0,9.6413e-06,9.6413e-06,2.42711e+07,5.98948e+14
56,7.22081e-06,1,1,0.1,1,1,10,0.01,0.105776,2.19128e-06,1.23679e-05,0.0649225,0.0025092,0,1.01076e-05,1.01076e-05,2.23808e+07,5.88253e+14
57,7.22081e-06,1,1,0.1,1,1,10,0.01,0.10606,2.18988e-06,1.24089e-05,0.0656784,0.00258954,0,1.05877e-05,1.05877e-05,2.06674e+07,5.77933e+14
58,7.22081e-06,1,1,0.1,1,1,10,0.01,0.106756,2.16982e-06,1.26058e-05,0.0664301,0.00267173,0,1.10819e-05,1.10819e-05,1.91116e+07,5.67968e+14
59,7.22081e-06,1,1,0.1,1,1,10,0.01,0.107066,2.16753e-06,1.26558e-05,0.0671777,0.00275428,0,1.15903e-05,1.15903e-05,1.76965e+07,5.58342e+14
60,7.22081e-06,1,1,0.1,1,1,10,0.01,0.107453,2.16189e-06,1.27347e-05,0.0679211,0.00283804,0,1.2113e-05,1.2113e-05,1.64075e+07,5.49036e+14
61,7.22081e-06,1,1,0.1,1,1,10,0.01,0.107614,2.1668e-06,1.27249e-05,0.0686606,0.00292239,0,1.26502e-05,1.26502e-05,1.52313e+07,5.40035e+14
62,7.22081e-06,1,1,0.1,1,1,10,0.01,0.108339,2.14595e-06,1.29351e-05,0.0693961,0.00300892,0,1.3202e-05,1.3202e-05,1.41566e+07,5.31325e+14
63,7.22081e-06,1,1,0.1,1,1,10,0.01,0.10849,2.15165e-06,1.29188e-05,0.0701278,0.00309535,0,1.37687e-05,1.37687e-05,1.31731e+07,5.22891e+14
64,7.22081e-06,1,1,0.1,1,1,10,0.01,0.109079,2.13727e-06,1.30764e-05,0.0708558,0.0031837,0,1.43504e-05,1.43504e-05,1.22719e+07,5.14721e+14
65,7.22081e-06,1,1,0.1,1,1,10,0.01,0.109366,2.13697e-06,1.31126e-05,0.0715801,0.00327246,0,1.49472e-05,1.49472e-05,1.14449e+07,5.06802e+14
66,7.22081e-06,1,1,0.1,1,1,10,0.01,0.109855,2.12748e-06,1.323e-05,0.0723008,0.00336266,0,1.55593e-05,1.55593e-05,1.0685e+07,4.99124e+14
67,7.22081e-06,1,1,0.1,1,1,10,0.01,0.110267,2.12168e-06,1.33158e-05,0.0730179,0.00345373,0,1.61868e-05,1.61868e-05,9.98586e+06,4.91674e+14
68,7.22081e-06,1,1,0.1,1,1,10,0.01,0.110664,2.11666e-06,1.33955e-05,0.0737316,0.00354577,0,1.683e-05,1.683e-05,9.34183e+06,4.84443e+14
69,7.22081e-06,1,1,0.1,1,1,10,0.01,0.110946,2.11705e-06,1.34272e-05,0.0744418,0.00363855,0,1.74888e-05,1.74888e-05,8.74785e+06,4.77423e+14
70,7.22081e-06,1,1,0.1,1,1,10,0.01,0.111584,2.10117e-06,1.36064e-05,0.0751488,0.00373314,0,1.81636e-05,1.81636e-05,8.19938e+06,4.70602e+14
71,7.22081e-06,1,1,0.1,1,1,10,0.01,0.111777,2.10591e-06,1.35993e-05,0.0758524,0.00382771,0,1.88545e-05,1.88545e-05,7.69236e+06,4.63974e+14
72,7.22081e-06,1,1,0.1,1,1,10,0.01,0.112158,2.10204e-06,1.36708e-05,0.0765529,0.00392369,0,1.95615e-05,1.95615e-05,7.22314e+06,4.5753e+14
73,7.22081e-06,1,1,0.1,1,1,10,0.01,0.112791,2.08663e-06,1.38495e-05,0.0772501,0.00402126,0,2.02849e-05,2.02849e-05,6.78843e+06,4.51262e+14
74,7.22081e-06,1,1,0.1,1,1,10,0.01,0.113113,2.08569e-06,1.38953e-05,0.0779443,0.00411906,0,2.10248e-05,2.10248e-05,6.38527e+06,4.45164e+14
75,7.22081e-06,1,1,0.1,1,1,10,0.01,0.113612,2.07665e-06,1.40174e-05,0.0786354,0.00421826,0,2.17814e-05,2.17814e-05,6.01099e+06,4.39229e+14
76,7.22081e-06,1,1,0.1,1,1,10,0.01,0.114277,2.06011e-06,1.42125e-05,0.0793235,0.00431882,0,2.25547e-05,2.25547e-05,5.66319e+06,4.33449e+14
77,7.22081e-06,1,1,0.1,1,1,10,0.01,0.114511,2.06344e-06,1.42187e-05,0.0800087,0.00441932,0,2.3345e-05,2.3345e-05,5.33966e+06,4.2782e+14
78,7.22081e-06,1,1,0.1,1,1,10,0.01,0.115232,2.04449e-06,1.44408e-05,0.0806909,0.00452193,0,2.41524e-05,2.41524e-05,5.03844e+06,4.22335e+14
79,7.22081e-06,1,1,0.1,1,1,10,0.01,0.115679,2.03818e-06,1.45417e-05,0.0813704,0.00462485,0,2.4977e-05,2.4977e-05,4.75773e+06,4.16989e+14
80,7.22081e-06,1,1,0.1,1,1,10,0.01,0.115755,2.04902e-06,1.44743e-05,0.082047,0.00472779,0,2.58191e-05,2.58191e-05,4.4959e+06,4.11777e+14
81,7.22081e-06,1,1,0.1,1,1,10,0.01,0.116546,2.02705e-06,1.47312e-05,0.0827208,0.00483344,0,2.66786e-05,2.66786e-05,4.25147e+06,4.06693e+14
82,7.22081e-06,1,1,0.1,1,1,10,0.01,0.116645,2.03696e-06,1.4672e-05,0.0833919,0.0049383,0,2.75558e-05,2.75558e-05,4.02309e+06,4.01734e+14
83,7.22081e-06,1,1,0.1,1,1,10,0.01,0.117146,2.02845e-06,1.47968e-05,0.0840604,0.00504509,0,2.84509e-05,2.84509e-05,3.80952e+06,3.96893e+14
84,7.22081e-06,1,1,0.1,1,1,10,0.01,0.117936,2.00681e-06,1.50572e-05,0.0847262,0.00515354,0,2.93639e-05,2.93639e-05,3.60965e+06,3.92169e+14
85,7.22081e-06,1,1,0.1,1,1,10,0.01,0.118359,2.002e-06,1.51475e-05,0.0853895,0.00526199,0,3.0295e-05,3.0295e-05,3.42245e+06,3.87555e+14
86,7.22081e-06,1,1,0.1,1,1,10,0.01,0.118654,2.00312e-06,1.51768e-05,0.0860502,0.00537103,0,3.12443e-05,3.12443e-05,3.24698e+06,3.83048e+14
87,7.22081e-06,1,1,0.1,1,1,10,0.01,0.119282,1.9891e-06,1.53647e-05,0.0867083,0.00548182,0,3.22121e-05,3.22121e-05,3.08237e+06,3.78645e+14
88,7.22081e-06,1,1,0.1,1,1,10,0.01,0.119461,1.99564e-06,1.53373e-05,0.087364,0.00559236,0,3.31984e-05,3.31984e-05,2.92786e+06,3.74343e+14
89,7.22081e-06,1,1,0.1,1,1,10,0.01,0.120235,1.9751e-06,1.55971e-05,0.0880173,0.00570534,0,3.42033e-05,3.42033e-05,2.7827e+06,3.70137e+14
90,7.22081e-06,1,1,0.1,1,1,10,0.01,0.120607,1.97287e-06,1.56632e-05,0.0886682,0.00581818,0,3.5227e-05,3.5227e-05,2.64625e+06,3.66024e+14
91,7.22081e-06,1,1,0.1,1,1,10,0.01,0.120778,1.97996e-06,1.56291e-05,0.0893166,0.00593137,0,3.62697e-05,3.62697e-05,2.51788e+06,3.62002e+14
92,7.22081e-06,1,1,0.1,1,1,10,0.01,0.121452,1.96407e-06,1.58435e-05,0.0899628,0.00604679,0,3.73315e-05,3.73315e-05,2.39705e+06,3.58067e+14
93,7.22081e-06,1,1,0.1,1,1,10,0.01,0.12177,1.9645e-06,1.58815e-05,0.0906067,0.00616213,0,3.84125e-05,3.84125e-05,2.28323e+06,3.54217e+14
94,7.22081e-06,1,1,0.1,1,1,10,0.01,0.122371,1.95208e-06,1.60615e-05,0.0912482,0.00627911,0,3.95129e-05,3.95129e-05,2.17594e+06,3.50448e+14
95,7.22081e-06,1,1,0.1,1,1,10,0.01,0.122973,1.93976e-06,1.6243e-05,0.0918876,0.00639696,0,4.06328e-05,4.06328e-05,2.07475e+06,3.4676e+14
96,7.22081e-06,1,1,0.1,1,1,10,0.01,0.123259,1.94167e-06,1.62648e-05,0.0925248,0.00651485,0,4.17723e-05,4.17723e-05,1.97925e+06,3.43147e+14
97,7.22081e-06,1,1,0.1,1,1,10,0.01,0.123667,1.93821e-06,1.63477e-05,0.0931597,0.00663391,0,4.29316e-05,4.29316e-05,1.88908e+06,3.3961e+14
98,7.22081e-06,1,1,0.1,1,1,10,0.01,0.124068,1.93507e-06,1.64273e-05,0.0937925,0.00675382,0,4.41107e-05,4.41107e-05,1.80387e+06,3.36144e+14
99,7.22081e-06,1,1,0.1,1,1,10,0.01,0.124595,1.92624e-06,1.65727e-05,0.0944232,0.00687493,0,4.531e-05,4.531e-05,1.72331e+06,3.32749e+14
100,7.22081e-06,1,1,0.1,1,1,10,0.01,0.125167,1.91546e-06,1.67424e-05,0.0950518,0.00699702,0,4.65294e-05,4.65294e-05,1.64711e+06,3.29422e+14
5,8.69749e-06,1,1,0.1,1,1,10,0.01,0.162062,1.97935e-06,2.09779e-05,0.0171502,4.87724e-05,6.83002e-74,2.9292e-08,2.9292e-08,6.74424e+11,3.77014e+15
6,8.69749e-06,1,1,0.1,1,1,10,0.01,0.148418,2.09865e-06,1.81197e-05,0.0182772,6.49608e-05,8.60476e-92,4.28538e-08,4.28538e-08,2.96905e+11,3.14179e+15
7,8.69749e-06,1,1,0.1,1,1,10,0.01,0.138511,2.1986e-06,1.61415e-05,0.0194286,8.31046e-05,9.70322e-110,5.97324e-08,5.97324e-08,1.48374e+11,2.69296e+15
8,8.69749e-06,1,1,0.1,1,1,10,0.01,0.130964,2.28471e-06,1.46867e-05,0.0205894,0.000103174,1.00312e-127,8.02486e-08,8.02486e-08,8.13566e+10,2.35634e+15
9,8.69749e-06,1,1,0.1,1,1,10,0.01,0.125457,2.34891e-06,1.36846e-05,0.0217503,0.000125166,9.69032e-146,1.04713e-07,1.04713e-07,4.78858e+10,2.09452e+15
10,8.69749e-06,1,1,0.1,1,1,10,0.01,0.120927,2.40766e-06,1.28686e-05,0.0229057,0.000149036,8.97317e-164,1.33427e-07,1.33427e-07,2.98056e+10,1.88507e+15
11,8.69749e-06,1,1,0.1,1,1,10,0.01,0.116978,2.4667e-06,1.21504e-05,0.0240518,0.000174744,7.918e-182,1.6668e-07,1.6668e-07,1.94102e+10,1.7137e+15
12,8.69749e-06,1,1,0.1,1,1,10,0.01,0.113865,2.51425e-06,1.16034e-05,0.0251866,0.000202307,6.74212e-200,2.04757e-07,2.04757e-07,1.31215e+10,1.57089e+15
13,8.69749e-06,1,1,0.1,1,1,10,0.01,0.111699,2.54184e-06,1.12591e-05,0.0263087,0.000231754,5.57699e-218,2.47931e-07,2.47931e-07,9.15277e+09,1.45005e+15
14,8.69749e-06,1,1,0.1,1,1,10,0.01,0.108979,2.59717e-06,1.0751e-05,0.0274173,0.00026287,4.48463e-236,2.9647e-07,2.9647e-07,6.55725e+09,1.34648e+15
15,8.69749e-06,1,1,0.1,1,1,10,0.01,0.107729,2.60845e-06,1.05816e-05,0.0285123,0.000295972,3.52546e-254,3.50636e-07,3.50636e-07,4.80714e+09,1.25671e+15
16,8.69749e-06,1,1,0.1,1,1,10,0.01,0.106231,2.6343e-06,1.03322e-05,0.0295934,0.000330768,2.72994e-272,4.10683e-07,4.10683e-07,3.59549e+09,1.17817e+15
17,8.69749e-06,1,1,0.1,1,1,10,0.01,0.104858,2.66092e-06,1.00966e-05,0.0306609,0.000367305,2.07444e-290,4.76861e-07,4.76861e-07,2.73702e+09,1.10887e+15
18,8.69749e-06,1,1,0.1,1,1,10,0.01,0.10365,2.68597e-06,9.88719e-06,0.0317149,0.000405581,1.53599e-308,5.49415e-07,5.49415e-07,2.11627e+09,1.04726e+15
19,8.69749e-06,1,1,0.1,1,1,10,0.01,0.102905,2.69635e-06,9.77836e-06,0.0327558,0.000445688,0,6.28583e-07,6.28583e-07,1.65923e+09,9.92143e+14
20,8.69749e-06,1,1,0.1,1,1,10,0.01,0.101912,2.72056e-06,9.59774e-06,0.0337839,0.000487389,0,7.14602e-07,7.14602e-07,1.31723e+09,9.42536e+14
21,8.69749e-06,1,1,0.1,1,1,10,0.01,0.100943,2.74742e-06,9.4136e-06,0.0347997,0.000530741,0,8.07701e-07,8.07701e-07,1.05757e+09,8.97653e+14
22,8.69749e-06,1,1,0.1,1,1,10,0.01,0.100596,2.74994e-06,9.37268e-06,0.0358034,0.000576014,0,9.08109e-07,9.08109e-07,8.57819e+08,8.56851e+14
23,8.69749e-06,1,1,0.1,1,1,10,0.01,0.0998491,2.7729e-06,9.22603e-06,0.0367955,0.000622732,0,1.01605e-06,1.01605e-06,7.023e+08,8.19596e+14
24,8.69749e-06,1,1,0.1,1,1,10,0.01,0.0996336,2.77389e-06,9.20281e-06,0.0377763,0.00067136,0,1.13174e-06,1.13174e-06,5.79892e+08,7.85446e+14
25,8.69749e-06,1,1,0.1,1,1,10,0.01,0.0995161,2.77208e-06,9.19798e-06,0.0387464,0.000721679,0,1.2554e-06,1.2554e-06,4.82578e+08,7.54029e+14
26,8.69749e-06,1,1,0.1,1,1,10,0.01,0.0988678,2.79721e-06,9.05596e-06,0.0397059,0.000773267,0,1.38725e-06,1.38725e-06,4.04499e+08,7.25027e+14
27,8.69749e-06,1,1,0.1,1,1,10,0.01,0.0988853,2.79218e-06,9.07389e-06,0.0406553,0.000826898,0,1.52749e-06,1.52749e-06,3.41319e+08,6.98175e+14
28,8.69749e-06,1,1,0.1,1,1,10,0.01,0.0990104,2.78317e-06,9.11478e-06,0.041595,0.000882213,0,1.67633e-06,1.67633e-06,2.89792e+08,6.7324e+14
29,8.69749e-06,1,1,0.1,1,1,10,0.01,0.0987373,2.79493e-06,9.05136e-06,0.0425253,0.000938807,0,1.83398e-06,1.83398e-06,2.47461e+08,6.50025e+14
30,8.69749e-06,1,1,0.1,1,1,10,0.01,0.0987191,2.79537e-06,9.04827e-06,0.0434464,0.000997169,0,2.00064e-06,2.00064e-06,2.12448e+08,6.28357e+14
31,8.69749e-06,1,1,0.1,1,1,10,0.01,0.098787,2.79256e-06,9.06364e-06,0.0443587,0.00105717,0,2.17652e-06,2.17652e-06,1.83303e+08,6.08088e+14
32,8.69749e-06,1,1,0.1,1,1,10,0.01,0.0984337,2.81233e-06,8.96771e-06,0.0452625,0.0011183,0,2.36181e-06,2.36181e-06,1.589e+08,5.89085e+14
33,8.69749e-06,1,1,0.1,1,1,10,0.01,0.0987011,2.80122e-06,9.02773e-06,0.046158,0.00118159,0,2.55671e-06,2.55671e-06,1.38352e+08,5.71234e+14
34,8.69749e-06,1,1,0.1,1,1,10,0.01,0.0987183,2.80392e-06,9.02062e-06,0.0470456,0.00124613,0,2.76141e-06,2.76141e-06,1.2096e+08,5.54433e+14
35,8.69749e-06,1,1,0.1,1,1,10,0.01,0.0988803,2.79986e-06,9.04852e-06,0.0479254,0.00131236,0,2.97611e-06,2.97611e-06,1.06168e+08,5.38592e+14
36,8.69749e-06,1,1,0.1,1,1,10,0.01,0.0991577,2.79042e-06,9.1046e-06,0.0487977,0.00138023,0,3.201e-06,3.201e-06,9.35269e+07,5.23631e+14
37,8.69749e-06,1,1,0.1,1,1,10,0.01,0.0991223,2.79827e-06,9.07585e-06,0.0496628,0.00144922,0,3.43626e-06,3.43626e-06,8.2678e+07,5.09479e+14
38,8.69749e-06,1,1,0.1,1,1,10,0.01,0.0996304,2.77776e-06,9.18969e-06,0.0505208,0.00152038,0,3.68209e-06,3.68209e-06,7.33283e+07,4.96071e+14
39,8.69749e-06,1,1,0.1,1,1,10,0.01,0.0993988,2.79756e-06,9.10345e-06,0.051372,0.00159204,0,3.93867e-06,3.93867e-06,6.5239e+07,4.83352e+14
40,8.69749e-06,1,1,0.1,1,1,10,0.01,0.0997498,2.78653e-06,9.17177e-06,0.0522165,0.00166595,0,4.20618e-06,4.20618e-06,5.82141e+07,4.71268e+14
41,8.69749e-06,1,1,0.1,1,1,10,0.01,0.0998991,2.78702e-06,9.18388e-06,0.0530546,0.00174103,0,4.48481e-06,4.48481e-06,5.20919e+07,4.59773e+14
42,8.69749e-06,1,1,0.1,1,1,10,0.01,0.100271,2.77579e-06,9.25539e-06,0.0538864,0.00181788,0,4.77474e-06,4.77474e-06,4.67386e+07,4.48827e+14
43,8.69749e-06,1,1,0.1,1,1,10,0.01,0.100552,2.77003e-06,9.30057e-06,0.0547121,0.00189604,0,5.07615e-06,5.07615e-06,4.20426e+07,4.38389e+14
44,8.69749e-06,1,1,0.1,1,1,10,0.01,0.100954,2.75799e-06,9.37858e-06,0.0555319,0.00197582,0,5.38921e-06,5.38921e-06,3.79106e+07,4.28425e+14
45,8.69749e-06,1,1,0.1,1,1,10,0.01,0.101325,2.74808e-06,9.44694e-06,0.0563459,0.00205698,0,5.7141e-06,5.7141e-06,3.42643e+07,4.18905e+14
46,8.69749e-06,1,1,0.1,1,1,10,0.01,0.101264,2.76255e-06,9.39183e-06,0.0571543,0.0021388,0,6.051e-06,6.051e-06,3.10376e+07,4.09798e+14
47,8.69749e-06,1,1,0.1,1,1,10,0.01,0.101512,2.76031e-06,9.42245e-06,0.0579572,0.00222253,0,6.40008e-06,6.40008e-06,2.81746e+07,4.01079e+14
48,8.69749e-06,1,1,0.1,1,1,10,0.01,0.101832,2.75433e-06,9.47271e-06,0.0587548,0.00230779,0,6.76152e-06,6.76152e-06,2.56279e+07,3.92723e+14
49,8.69749e-06,1,1,0.1,1,1,10,0.01,0.102296,2.7406e-06,9.56353e-06,0.0595472,0.00239469,0,7.13549e-06,7.13549e-06,2.33569e+07,3.84708e+14
50,8.69749e-06,1,1,0.1,1,1,10,0.01,0.102494,2.74223e-06,9.57628e-06,0.0603345,0.00248245,0,7.52215e-06,7.52215e-06,2.13271e+07,3.77014e+14
51,8.69749e-06,1,1,0.1,1,1,10,0.01,0.103294,2.71009e-06,9.7655e-06,0.0611169,0.00257276,0,7.92168e-06,7.92168e-06,1.95089e+07,3.69622e+14
52,8.69749e-06,1,1,0.1,1,1,10,0.01,0.103413,2.71662e-06,9.75333e-06,0.0618944,0.00266309,0,8.33424e-06,8.33424e-06,1.78765e+07,3.62514e+14
53,8.69749e-06,1,1,0.1,1,1,10,0.01,0.103639,2.71754e-06,9.77126e-06,0.0626672,0.00275495,0,8.76001e-06,8.76001e-06,1.6408e+07,3.55674e+14
54,8.69749e-06,1,1,0.1,1,1,10,0.01,0.103994,2.71138e-06,9.82697e-06,0.0634353,0.00284841,0,9.19914e-06,9.19914e-06,1.50843e+07,3.49087e+14
55,8.69749e-06,1,1,0.1,1,1,10,0.01,0.10475,2.68265e-06,1.00045e-05,0.064199,0.00294405,0,9.65181e-06,9.65181e-06,1.38888e+07,3.4274e+14
56,8.69749e-06,1,1,0.1,1,1,10,0.01,0.104724,2.69859e-06,9.94292e-06,0.0649583,0.00303933,0,1.01182e-05,1.01182e-05,1.28071e+07,3.3662e+14
57,8.69749e-06,1,1,0.1,1,1,10,0.01,0.105169,2.68798e-06,1.00245e-05,0.0657132,0.00313694,0,1.05984e-05,1.05984e-05,1.18266e+07,3.30714e+14
58,8.69749e-06,1,1,0.1,1,1,10,0.01,0.105471,2.68579e-06,1.00616e-05,0.066464,0.00323552,0,1.10927e-05,1.10927e-05,1.09363e+07,3.25012e+14
59,8.69749e-06,1,1,0.1,1,1,10,0.01,0.106178,2.66052e-06,1.02252e-05,0.0672106,0.00333634,0,1.16011e-05,1.16011e-05,1.01266e+07,3.19504e+14
60,8.69749e-06,1,1,0.1,1,1,10,0.01,0.106533,2.65565e-06,1.02782e-05,0.0679531,0.00343763,0,1.21239e-05,1.21239e-05,9.38895e+06,3.14179e+14
61,8.69749e-06,1,1,0.1,1,1,10,0.01,0.106778,2.65729e-06,1.02955e-05,0.0686917,0.00353992,0,1.26611e-05,1.26611e-05,8.71593e+06,3.09028e+14
62,8.69749e-06,1,1,0.1,1,1,10,0.01,0.107204,2.6487e-06,1.03701e-05,0.0694265,0.00364391,0,1.32131e-05,1.32131e-05,8.10094e+06,3.04044e+14
63,8.69749e-06,1,1,0.1,1,1,10,0.01,0.107584,2.64299e-06,1.04293e-05,0.0701574,0.00374905,0,1.37799e-05,1.37799e-05,7.53816e+06,2.99218e+14
64,8.69749e-06,1,1,0.1,1,1,10,0.01,0.107916,2.64016e-06,1.04728e-05,0.0708846,0.00385531,0,1.43616e-05,1.43616e-05,7.02244e+06,2.94542e+14
65,8.69749e-06,1,1,0.1,1,1,10,0.01,0.108603,2.61706e-06,1.06324e-05,0.0716082,0.00396373,0,1.49585e-05,1.49585e-05,6.54919e+06,2.90011e+14
66,8.69749e-06,1,1,0.1,1,1,10,0.01,0.1091,2.60507e-06,1.07303e-05,0.0723282,0.00407291,0,1.55706e-05,1.55706e-05,6.11435e+06,2.85617e+14
67,8.69749e-06,1,1,0.1,1,1,10,0.01,0.109625,2.59163e-06,1.08378e-05,0.0730447,0.00418338,0,1.61982e-05,1.61982e-05,5.71428e+06,2.81354e+14
68,8.69749e-06,1,1,0.1,1,1,10,0.01,0.109896,2.59286e-06,1.08595e-05,0.0737577,0.00429443,0,1.68414e-05,1.68414e-05,5.34574e+06,2.77216e+14
69,8.69749e-06,1,1,0.1,1,1,10,0.01,0.110063,2.60032e-06,1.08447e-05,0.0744674,0.00440637,0,1.75004e-05,1.75004e-05,5.00584e+06,2.73199e+14
70,8.69749e-06,1,1,0.1,1,1,10,0.01,0.110876,2.57063e-06,1.10511e-05,0.0751737,0.00452129,0,1.81752e-05,1.81752e-05,4.69199e+06,2.69296e+14
71,8.69749e-06,1,1,0.1,1,1,10,0.01,0.11107,2.5767e-06,1.10443e-05,0.0758768,0.00463573,0,1.88661e-05,1.88661e-05,4.40185e+06,2.65503e+14
72,8.69749e-06,1,1,0.1,1,1,10,0.01,0.111692,2.55833e-06,1.11859e-05,0.0765767,0.00475252,0,1.95733e-05,1.95733e-05,4.13334e+06,2.61815e+14
73,8.69749e-06,1,1,0.1,1,1,10,0.01,0.112086,2.55317e-06,1.1248e-05,0.0772734,0.00486988,0,2.02967e-05,2.02967e-05,3.88459e+06,2.58229e+14
74,8.69749e-06,1,1,0.1,1,1,10,0.01,0.112668,2.53736e-06,1.13768e-05,0.0779671,0.00498893,0,2.10367e-05,2.10367e-05,3.65389e+06,2.54739e+14
75,8.69749e-06,1,1,0.1,1,1,10,0.01,0.112991,2.5364e-06,1.14138e-05,0.0786577,0.00510844,0,2.17933e-05,2.17933e-05,3.43971e+06,2.51343e+14
76,8.69749e-06,1,1,0.1,1,1,10,0.01,0.113397,2.53088e-06,1.14798e-05,0.0793453,0.00522934,0,2.25667e-05,2.25667e-05,3.24068e+06,2.48036e+14
77,8.69749e-06,1,1,0.1,1,1,10,0.01,0.113936,2.5178e-06,1.15943e-05,0.08003,0.00535178,0,2.33571e-05,2.33571e-05,3.05555e+06,2.44814e+14
78,8.69749e-06,1,1,0.1,1,1,10,0.01,0.114201,2.52057e-06,1.16085e-05,0.0807118,0.00547458,0,2.41645e-05,2.41645e-05,2.88318e+06,2.41676e+14
79,8.69749e-06,1,1,0.1,1,1,10,0.01,0.114896,2.4988e-06,1.17809e-05,0.0813908,0.00559977,0,2.49892e-05,2.49892e-05,2.72255e+06,2.38617e+14
80,8.69749e-06,1,1,0.1,1,1,10,0.01,0.115131,2.50337e-06,1.17834e-05,0.082067,0.00572477,0,2.58313e-05,2.58313e-05,2.57272e+06,2.35634e+14
81,8.69749e-06,1,1,0.1,1,1,10,0.01,0.115764,2.48532e-06,1.19343e-05,0.0827404,0.00585207,0,2.66909e-05,2.66909e-05,2.43285e+06,2.32725e+14
82,8.69749e-06,1,1,0.1,1,1,10,0.01,0.11616,2.48091e-06,1.19963e-05,0.0834112,0.00597979,0,2.75682e-05,2.75682e-05,2.30216e+06,2.29887e+14
83,8.69749e-06,1,1,0.1,1,1,10,0.01,0.116434,2.48352e-06,1.2012e-05,0.0840793,0.00610826,0,2.84633e-05,2.84633e-05,2.17995e+06,2.27117e+14
84,8.69749e-06,1,1,0.1,1,1,10,0.01,0.117121,2.46266e-06,1.21852e-05,0.0847447,0.0062391,0,2.93764e-05,2.93764e-05,2.06558e+06,2.24413e+14
85,8.69749e-06,1,1,0.1,1,1,10,0.01,0.117536,2.45733e-06,1.2255e-05,0.0854076,0.00637022,0,3.03075e-05,3.03075e-05,1.95845e+06,2.21773e+14
86,8.69749e-06,1,1,0.1,1,1,10,0.01,0.117734,2.46455e-06,1.22396e-05,0.0860679,0.00650176,0,3.12569e-05,3.12569e-05,1.85804e+06,2.19194e+14
87,8.69749e-06,1,1,0.1,1,1,10,0.01,0.118396,2.44533e-06,1.24051e-05,0.0867258,0.00663585,0,3.22247e-05,3.22247e-05,1.76385e+06,2.16675e+14
88,8.69749e-06,1,1,0.1,1,1,10,0.01,0.118992,2.42998e-06,1.25464e-05,0.0873812,0.00677082,0,3.32111e-05,3.32111e-05,1.67543e+06,2.14213e+14
89,8.69749e-06,1,1,0.1,1,1,10,0.01,0.119288,2.43173e-06,1.25685e-05,0.0880341,0.00690594,0,3.42161e-05,3.42161e-05,1.59237e+06,2.11806e+14
90,8.69749e-06,1,1,0.1,1,1,10,0.01,0.119911,2.415e-06,1.27217e-05,0.0886847,0.00704317,0,3.52399e-05,3.52399e-05,1.51428e+06,2.09452e+14
91,8.69749e-06,1,1,0.1,1,1,10,0.01,0.120107,2.42253e-06,1.27029e-05,0.0893329,0.00718011,0,3.62826e-05,3.62826e-05,1.44083e+06,2.07151e+14
92,8.69749e-06,1,1,0.1,1,1,10,0.01,0.120744,2.40513e-06,1.28627e-05,0.0899787,0.00731954,0,3.73444e-05,3.73444e-05,1.37168e+06,2.04899e+14
93,8.69749e-06,1,1,0.1,1,1,10,0.01,0.121251,2.39514e-06,1.29706e-05,0.0906223,0.00745961,0,3.84255e-05,3.84255e-05,1.30655e+06,2.02696e+14
94,8.69749e-06,1,1,0.1,1,1,10,0.01,0.121509,2.39933e-06,1.29754e-05,0.0912636,0.00759993,0,3.95259e-05,3.95259e-05,1.24515e+06,2.0054e+14
95,8.69749e-06,1,1,0.1,1,1,10,0.01,0.122063,2.38681e-06,1.3103e-05,0.0919027,0.00774227,0,4.06458e-05,4.06458e-05,1.18725e+06,1.98429e+14
